CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType,GeneticMutation
65.18765466962465,0.508366220090501,1.5069555684162934,22.57455846254168,26.94902009074059,0.4557701859841326,3.489931390271984,2.6016251825937022,58.45912183356027,80.27703006873723,5.082920372953606,43.12170835683624,0.0,Mesnchymal,Absnt
69.03021935048395,0.5708252944283913,1.450800125486774,22.379669260592685,25.44997765792493,0.4565844013325312,3.379763488684452,2.4581699194389928,58.52822106739216,79.01400367032858,5.568528468315947,44.80308745467133,0.0,???,Absnt
67.10902780114478,0.48615725192642467,1.423040425947864,22.80372352230724,26.06495008803865,0.5020178530450995,3.179453379515737,2.5317075123408697,57.801120139287534,79.1142383873471,5.244047272420126,41.620686124642106,0.0,Mesnchymal,Presnt
67.41928464901308,0.4952063036167085,1.4657311293809827,20.97901878043309,24.38349549412072,0.4515025850038261,3.3079172764727782,2.307049042175211,54.10194660336482,78.57596307903682,5.466833967281451,46.690937136614245,0.0,Mesnchymal,Absnt
74.78817286328635,0.4635559294651979,1.432732229518863,23.78364771654709,30.23703058788779,0.4211847522186643,3.011530028085504,2.0237605618543983,63.96715369280281,79.71583636174462,5.01427422656828,34.453718046009875,0.0,???,Presnt
66.67936031419046,0.4625706891899006,1.4825848572346914,22.508418464479643,26.54884555499994,0.4658039220992714,3.3981567377626294,2.4703539014607445,57.6965481036129,79.91295033598942,5.359155342160138,42.36711534749592,0.0,Epthlial,Absnt
67.67773567367615,0.4961848626416473,1.458554125927658,22.03017304127504,26.396107186523565,0.4614654799770363,3.40432602303387,2.548342552369878,58.93786622276538,78.44085319645625,5.483620339229208,42.1521349319064,0.0,Mesnchymal,Absnt
70.08653836585066,0.48806389518737336,1.4451723674651045,21.00663322988697,27.962516895100737,0.4651789311964446,3.3036616983887006,2.5300907936080903,58.20938214813052,80.19923685575081,4.787397024738704,42.51876526375462,0.0,???,Presnt
67.74600725521084,0.5210603542727564,1.463468423123815,22.016922002597862,25.910170828602965,0.470478305081081,3.340609616616061,2.502910115648155,57.09130007606819,79.16710640246797,5.253916205461518,43.43719817681727,0.0,Epthlial,Absnt
66.51653714347722,0.4915810047467763,1.4674329959378385,22.431855662120142,26.851648666121356,0.4658160025321837,3.299210884454161,2.480093145594688,53.53105111477324,79.6050420609232,4.85670663558811,44.34263150586813,0.0,???,Absnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,0.0,Epthlial,Presnt
79.7211513792983,0.532633221865456,1.3995757402979656,23.02557356721788,30.305859748079264,0.4660425516218778,2.842860277383272,2.2262113757769697,49.96095749576931,79.67367508821576,5.444595359730078,36.63453552522782,1.0,Mesnchymal,Absnt
68.65429700327553,0.4483215997300968,1.4710381394486194,20.977274963691325,24.838952265021344,0.4762447443488862,3.305829448759918,2.430912683913268,57.684875088143684,79.12135080493377,4.603212866226224,45.89508821600161,0.0,Mesnchymal,Absnt
57.89442673233419,0.523956864647434,1.4908241286130173,21.445328897964618,26.669043944982274,0.4920484408664646,3.4127482941585323,2.5437397329618703,58.275162143775006,79.6051541761592,5.406303379754535,45.51567303911295,0.0,Epthlial,Absnt
68.18311434947462,0.4747225164842825,1.452243564449947,21.68397453509767,25.08070298033724,0.48633447124107343,3.2435456213716325,2.3460442958244907,57.705477959558145,78.59519663948006,5.091740532438021,44.386244253378166,0.0,Epthlial,Presnt
69.09984478142759,0.4572204162654886,1.506818626429152,21.315617501289264,28.39919020600086,0.4785341447427821,3.4318010674644333,2.603680292954351,60.1275269017228,82.51190807139002,5.128260428840376,44.4238221741165,0.0,Epthlial,Presnt
70.04385324708991,0.5151955125727992,1.4086743536324682,21.3251809559514,30.794309036218166,0.4984744251719383,2.9674816573341376,2.3571854677976,60.9249808491402,79.14865931464978,4.80098325243736,38.54263416768277,0.0,Epthlial,Presnt
69.01488778883913,0.5365625493528642,1.3679090828564813,21.642638437840823,29.52811224895272,0.4936531015208974,2.733432287121543,2.302088271499239,63.0481150160289,83.48409845747837,4.543565985702424,39.21839152758283,1.0,Epthlial,Absnt
68.35632791010516,0.545465120431924,1.30196453370676,22.075589931974992,28.73819886669973,0.4594357970569861,3.297355385699927,2.5537597067531808,55.90975010193946,82.0455200863518,4.974913806098359,42.19992411017968,0.0,Mesnchymal,Presnt
72.66981096515693,0.5072520889046451,1.4553748684196712,20.391443667064912,26.32776293863295,0.47278432663468645,3.170092577972873,2.396160975636674,54.08416080195504,79.26769356685037,5.065463983181368,44.94569061511113,0.0,???,Presnt
57.89442673233419,0.5237622054536158,1.5389160831325897,20.83451794210521,27.82233662167556,0.4538124806484744,3.640551427427408,2.527649161054537,54.55547405320858,82.1245055789108,5.408847978655111,46.20664519561507,0.0,Epthlial,Absnt
68.62226623383535,0.4895488224952018,1.473839533197077,21.169545966604204,26.196625681681297,0.4600445100223481,3.3567185133747035,2.44966080606452,57.06232391062712,79.37609653584079,4.8586030803704725,44.31200322077048,0.0,Epthlial,Absnt
67.53348757153995,0.4986459531788241,1.5034233139956108,22.15835406194072,27.675229705421522,0.4857804083270761,3.381667267188432,2.595186132501813,58.17870514383648,81.92827167410238,4.649090255108649,43.41685225229955,0.0,Mesnchymal,Presnt
68.41895385977512,0.49457294555784703,1.4807448068853524,20.85522074731049,25.76256768062958,0.4282573791925029,3.473513223913807,2.484560494085369,56.589686683226326,79.07713913956212,6.037122213365176,44.91184237026155,0.0,???,Presnt
65.89201449128531,0.5078956343155471,1.478010775708452,22.158354060760736,26.92332310705719,0.5172180674948222,3.3347664742715777,2.5701409520234724,60.672228591429054,80.63591551790239,5.919280762192866,43.52478857820704,0.0,???,Absnt
64.14916687279927,0.544309741198151,1.30196453370676,23.433884230794533,26.69556662821394,0.49233751391927866,3.559924695056817,2.550718322673232,58.70738662683491,79.3189201441841,5.155607084411759,41.16282545236742,0.0,???,Absnt
69.70300580969835,0.4623002245895231,1.364721161983249,21.753507770604337,30.16109124641858,0.516484139935912,2.613846544782643,2.310266296143735,62.43883350116861,80.03733908063748,5.426475324341204,38.00932367810532,1.0,???,Presnt
67.9282409910754,0.5165700494147353,1.507687791405599,22.427217469056586,29.182131729010568,0.4687008407072279,3.4051023690732,2.618176868610674,59.24407698699197,81.61008270324726,5.051808386458939,41.10814315597175,0.0,Mesnchymal,Absnt
57.89442673233419,0.5088704214848722,1.387574259483204,22.57966675163945,28.80751361440417,0.4795791700433144,2.882548258437492,2.2876051153665946,69.41484176543166,81.95682739097762,5.64181840093152,39.13047723997937,1.0,Mesnchymal,Presnt
65.59419945763167,0.4979313941294492,1.5051667435648524,23.00863148365909,26.60885200710087,0.4710149585570883,3.5180947004294745,2.529902104682539,59.27528249164472,80.09143089790099,4.882310904258349,42.416218375509054,0.0,Epthlial,Presnt
72.21640876704222,0.4936380824871875,1.4342714590834968,22.79554599588184,30.60104389796445,0.4915589753080126,2.767714437741382,2.242876593235358,64.1252660770244,79.02515791981958,5.4893983431030655,35.82211795386554,1.0,???,Absnt
72.52649723774127,0.4913216874154351,1.4072121216281483,21.57287583106405,30.26142578476112,0.4614047293203494,2.8558909532680987,2.219201926627976,63.45461633776848,80.06107802851244,4.9346091258272775,38.903251007195465,1.0,???,Presnt
67.68045726804723,0.5187682457983951,1.4895526833812505,20.60875608540483,23.70568004172188,0.4440704229233703,3.562774753150678,2.4588213500673386,57.6568103760279,76.65503147197671,5.585119265138969,46.071501076094805,0.0,Epthlial,Absnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,0.0,???,Absnt
71.34414261252768,0.5739670323037118,1.30196453370676,21.84018993692071,30.88847984573462,0.4693309960502478,2.7847530723991163,2.1824613866601545,65.39321279961847,79.04764611716945,4.986569425656929,34.94911743664894,1.0,???,Presnt
57.89442673233419,0.4739764518471373,1.6103917323902883,24.84472699775194,20.624091605339157,0.40893930212973506,4.351395164312601,2.887218792374946,49.96095749576931,83.48409845747837,4.099228441441742,53.294119264883044,0.0,???,Absnt
66.55624386048538,0.4427720661725093,1.460935138966854,21.718197255245165,25.776670725534515,0.4346524482229885,3.4032010052015096,2.3584169858978328,55.02373369396397,77.95122169077052,5.530236234289871,44.11527392536404,0.0,Mesnchymal,Presnt
66.20048179626386,0.4843413924223543,1.486225146506404,21.2787300348915,27.53217068283386,0.47374541499415546,3.4279633114725976,2.516716597516846,58.17176197734837,83.48409845747837,5.134978110530328,42.79295430360268,0.0,???,Absnt
73.36510893595585,0.4941282947820338,1.3721285522571978,23.899741108413902,30.49254510347929,0.4339514985849271,2.766199256413392,2.0258407662970788,59.08973496490778,77.05402508837392,4.621729485897375,35.15951903875552,0.0,???,Presnt
66.36458925995314,0.5068451492012684,1.5253043390966106,19.82674569132792,26.06855188210412,0.4429403488201268,3.564749945958912,2.487011491852193,58.89866040830049,80.77932559484384,5.174401673100912,48.37357016217047,0.0,???,Presnt
64.24750822000885,0.5232799384459341,1.314378866372413,20.238942982240623,31.608160844313986,0.5015918031090809,2.399167718838226,2.377239374960743,63.3745965428194,78.13323858644927,4.874572391786915,38.64007724405883,1.0,Mesnchymal,Absnt
73.67838763681556,0.4382283958621819,1.4339424448691944,23.49767043064226,31.1592059785105,0.4348511815585242,2.8500916661826627,2.1472683310463268,62.9599369746229,81.24309752206,5.071699706586946,38.56573393366708,1.0,Mesnchymal,Absnt
68.42533560201238,0.5576245384764288,1.4774450450195222,22.815513023626306,28.16204794511766,0.4666557787329272,3.208521676288773,2.620057318548384,57.74901098840713,79.76482766571087,4.794824591677084,39.2509877828499,0.0,Mesnchymal,Absnt
68.71399642291817,0.5451268211064558,1.4729170015649502,21.623203547536512,25.23724414764879,0.4580227232479743,3.43022424313733,2.41426508851971,57.19594113060813,78.53665242567578,5.192917341251002,45.1994063836024,0.0,???,Presnt
68.75189919160582,0.4827603908412875,1.522993915539639,20.73753480067055,26.423499700970886,0.4589988554295066,3.4541602785117487,2.471907559936686,57.65701831827431,79.4577844238323,5.596427570866849,46.59360410295428,0.0,Mesnchymal,Absnt
70.19388267257618,0.5092910898517776,1.4923745405134263,20.94425948725432,25.886601578549666,0.4257768922868892,3.5192474038890365,2.5089477271676,53.288562254106,80.29560022185672,4.952006137983005,45.90456430815277,0.0,Epthlial,Absnt
63.82844080858433,0.4817812149439152,1.5094012031420716,20.749712378990083,26.15995753112652,0.4793140776622485,3.520463843626444,2.589197280904213,49.96095749576931,80.28968742168394,4.89816415512892,45.90387864829548,0.0,Mesnchymal,Absnt
70.93819835187003,0.4867083890765531,1.3956350109259503,21.222000821907866,29.84860468028366,0.4719935071588402,2.905750417660693,2.248599912556813,63.2217926547104,77.94100178571301,5.249242201241788,37.74222524947223,1.0,Mesnchymal,Absnt
73.7203675352738,0.568973047398075,1.429492133186405,23.26528372343506,30.957549560050413,0.477262842337851,2.793512535195655,2.224591591235777,64.39434628837178,82.0694089101941,4.769354582667585,36.43530871885507,1.0,Epthlial,Absnt
71.56540567754628,0.4809536194994021,1.4033602890956975,20.39886347868762,29.017647901037755,0.5231911575995611,2.767943729016679,2.472244878397117,61.673190004824384,80.31139731565248,4.741794120943146,41.78409634423508,0.0,???,Absnt
74.36432909527947,0.5205646136817498,1.4124326263725553,21.52966208179568,30.382268661250706,0.46553912994493785,4.351395164312601,2.245698398516435,63.82413020761,76.6007297691174,5.633449063985138,37.69547115559599,1.0,Mesnchymal,Presnt
62.72969454670972,0.522075752111207,1.420612395347718,24.3844639285335,24.7705068874204,0.5170772224545613,3.233081407307134,2.406264531230663,60.32734774255589,77.28827791281294,5.261036494219507,40.44522229802119,0.0,???,Presnt
74.2013253015798,0.519916604271163,1.4428015341406686,23.592139152287302,31.03072533504418,0.4772023037256811,2.7782718002203395,2.205118445951188,62.51029413084459,79.82473675866788,4.799092092663512,34.70151700111111,1.0,Epthlial,Presnt
67.61318475493488,0.507639661382203,1.4370554085023843,22.91490156378941,26.255147982126683,0.4769828489742089,3.1769943871261868,2.352328558064447,55.63443071277241,78.4577876132447,5.973260369409799,42.256284352890106,0.0,Epthlial,Presnt
63.90051438516431,0.5017901494254329,1.4427739916287932,22.663748927199443,25.136522746056144,0.5135342825515703,3.291908099078002,2.541664748276252,60.184693459847736,79.11108923519974,4.375728345979423,43.33305109668145,0.0,???,Presnt
69.00508966562913,0.490451083587978,1.4749609789303073,21.941596651433017,26.91824555010939,0.5017804874726021,3.242424262139248,2.567606168461423,59.57224133552247,80.5182820653306,4.932811169368501,43.13929448405925,0.0,Epthlial,Absnt
68.33943269207865,0.5673092541693036,1.487933060841126,22.3034936101246,26.862351568283326,0.4571363136373806,3.419788013050282,2.48563628001764,59.74796767572643,79.69897946011173,4.932021924022795,41.61546942565887,0.0,???,Presnt
65.96034581279403,0.4998209181787178,1.5098589328205816,21.23234213211437,25.91555970856745,0.4812762179623238,3.505248787290341,2.542716981218942,62.5993761940599,79.6704080349196,5.586088734402432,45.31653431586204,0.0,Mesnchymal,Absnt
71.69821630342298,0.4514456234770889,1.4512881451388189,24.14201288390781,32.55405205003395,0.4614231277715132,2.7549215939902574,2.094744989872088,63.95998634455391,78.30457178630901,5.162029725344456,32.72773138168093,1.0,Epthlial,Presnt
64.7683589435398,0.5101696486601446,1.481249672618432,21.96092510948006,24.24225237920978,0.4791484147931326,3.448468234942912,2.414372469509842,60.39297470285923,78.30681322539404,4.76444577041566,45.17060768011228,0.0,???,Absnt
73.37957871669529,0.4964141970018121,1.4258825884954105,23.314831856419897,31.00008098688385,0.442728154506866,2.865759511052932,2.086793935964419,61.96847600835337,78.69423534571517,4.879039698949806,34.785299848391105,1.0,Mesnchymal,Presnt
73.46843925997527,0.5736950520785846,1.4026245079703257,21.81452769839025,30.4529518091503,0.4874928150535152,2.6966108945099365,2.3128291664749643,62.69486052913251,79.77109877003457,4.720267276761523,37.17461761022869,1.0,???,Absnt
68.78631246690637,0.5140195927499989,1.4086756669534044,22.95534598476929,30.94460576272654,0.4957483661398258,4.351395164312601,2.234018128949971,61.16914133673329,79.79760383490985,4.646546478195609,37.08750031170652,1.0,Epthlial,Presnt
68.01957558163672,0.5033961821165198,1.408285122717181,24.074205382970018,27.011708451185598,0.5002154633319386,2.9662779957774745,2.350872128129702,55.20486830260754,78.2861918859242,5.231796999456423,38.477888373914695,0.0,Epthlial,Presnt
67.66611420387416,0.4867169143776472,1.4457056094326974,22.577637671988235,27.57752448250333,0.46588400116582473,3.223222854378583,2.552101535625425,56.37001015568488,80.22868840490077,5.47238793863046,41.52030521680642,0.0,Epthlial,Presnt
67.2266247041157,0.496701185552264,1.435232787785761,23.262238417986342,31.07946789105361,0.5099436181174477,2.8612914615229457,2.255997022204052,62.60161958559799,81.61881449222469,4.721246834050152,38.59000727564231,1.0,???,Absnt
60.62089480238669,0.42696120701662443,1.6103917323902883,24.84472699775194,20.624091605339157,0.40893930212973506,4.351395164312601,2.887218792374946,49.96095749576931,83.48409845747837,6.037122213365176,51.46851549566854,0.0,Epthlial,Presnt
